Date,Open,High,Low,Close,Adj Close,Volume,Stock
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,40.9266242980957,160677200,Apple Inc.
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.502986907958984,117684400,Apple Inc.
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.06072998046875,109745600,Apple Inc.
2017-12-20,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.016021728515625,93902400,Apple Inc.
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.17127227783203,83799600,Apple Inc.
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.17127227783203,65397600,Apple Inc.
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.126773834228516,132742000,Apple Inc.
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.13383865356445,85992800,Apple Inc.
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.24675750732422,65920800,Apple Inc.
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.81153106689453,103999600,Apple Inc.
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.52434539794922,102223600,Apple Inc.
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.517295837402344,118071600,Apple Inc.
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.70548629760742,89738400,Apple Inc.
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.16892623901367,94640000,Apple Inc.
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.016021728515625,82271200,Apple Inc.
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.01131820678711,86336000,Apple Inc.
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.00189971923828,95839600,Apple Inc.
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.234806060791016,74670800,Apple Inc.
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,41.66061019897461,101672400,Apple Inc.
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.448883056640625,118263600,Apple Inc.
2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.13346481323242,137547200,Apple Inc.
2018-01-18,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.171104431152344,124773600,Apple Inc.
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,41.98289489746094,129700400,Apple Inc.
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.639442443847656,108434400,Apple Inc.
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.648841857910156,130756400,Apple Inc.
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,40.98543930053711,204420400,Apple Inc.
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.25380325317383,166116000,Apple Inc.
2018-01-26,43.0,43.0,42.51499938964844,42.877498626708984,40.347904205322266,156572000,Apple Inc.
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.51276779174805,202561600,Apple Inc.
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.279869079589844,184192800,Apple Inc.
2018-01-31,41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.38808822631836,129915600,Apple Inc.
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.470420837402344,188923200,Apple Inc.
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,37.75779724121094,346375200,Apple Inc.
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.81443786621094,290954000,Apple Inc.
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.35298538208008,272975200,Apple Inc.
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.531951904296875,206434400,Apple Inc.
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.499202728271484,217562000,Apple Inc.
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,36.94563674926758,282690400,Apple Inc.
2018-02-12,39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.43376541137695,243278000,Apple Inc.
2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,38.81877899169922,130196800,Apple Inc.
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.53450012207031,162579600,Apple Inc.
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,40.86201095581055,204588800,Apple Inc.
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.729713439941406,160704400,Apple Inc.
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.59272384643555,135722000,Apple Inc.
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.40848922729492,149886400,Apple Inc.
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.74626159667969,123967600,Apple Inc.
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.45488739013672,135249600,Apple Inc.
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.274532318115234,152648800,Apple Inc.
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.13753890991211,155712400,Apple Inc.
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.073760986328125,151128400,Apple Inc.
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.33677673339844,195208000,Apple Inc.
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.62260818481445,153816000,Apple Inc.
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.76668167114258,113605600,Apple Inc.
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.73125457763672,95154000,Apple Inc.
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.3438720703125,126814000,Apple Inc.
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,41.79503631591797,95096400,Apple Inc.
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.51311492919922,128740800,Apple Inc.
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,42.92411804199219,128828400,Apple Inc.
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.5107421875,126774000,Apple Inc.
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.14934158325195,117473600,Apple Inc.
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.662498474121094,42.19895553588867,90975200,Apple Inc.
2018-03-16,44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,42.050140380859375,157618800,Apple Inc.
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.40764617919922,133787200,Apple Inc.
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.39347457885742,78597600,Apple Inc.
2018-03-21,43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,40.45572280883789,148219600,Apple Inc.
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,39.884098052978516,165963200,Apple Inc.
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,38.96051025390625,164115200,Apple Inc.
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,40.810035705566406,150164800,Apple Inc.
2018-03-27,43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,39.76361846923828,163690400,Apple Inc.
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.324275970458984,166674000,Apple Inc.
2018-03-29,41.95249938964844,42.9375,41.724998474121094,41.94499969482422,39.631343841552734,153594000,Apple Inc.
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.37150955200195,150347200,Apple Inc.
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,39.77542495727539,121112000,Apple Inc.
2018-04-04,41.220001220703125,43.002498626708984,41.192501068115234,42.90250015258789,40.536033630371094,138422000,Apple Inc.
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,40.817115783691406,107732800,Apple Inc.
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,39.773075103759766,140021200,Apple Inc.
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,40.16753387451172,116070800,Apple Inc.
2018-04-10,43.25,43.5,42.88249969482422,43.3125,40.92340850830078,113634400,Apple Inc.
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,40.732086181640625,89726400,Apple Inc.
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,41.13364028930664,91557200,Apple Inc.
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.273006439208984,100497200,Apple Inc.
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.53047180175781,86313600,Apple Inc.
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.10210418701172,106421600,Apple Inc.
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.00762176513672,83018000,Apple Inc.
2018-04-19,43.439998626708984,43.84749984741211,43.165000915527344,43.20000076293945,40.817115783691406,139235200,Apple Inc.
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.144752502441406,261964400,Apple Inc.
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,39.031375885009766,146062000,Apple Inc.
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.48809814453125,134768000,Apple Inc.
2018-04-25,40.654998779296875,41.35499954223633,40.602500915527344,40.912498474121094,38.65578842163086,113528400,Apple Inc.
2018-04-26,41.029998779296875,41.432498931884766,40.842498779296875,41.05500030517578,38.79043197631836,111852000,Apple Inc.
2018-04-27,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.341636657714844,142623200,Apple Inc.
2018-04-30,40.532501220703125,41.814998626708984,40.459999084472656,41.314998626708984,39.036094665527344,169709600,Apple Inc.
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,39.943138122558594,214277600,Apple Inc.
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.70763397216797,266157600,Apple Inc.
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,41.7832145690918,136272800,Apple Inc.
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,43.42251968383789,224805200,Apple Inc.
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,43.73668670654297,169805600,Apple Inc.
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,43.94690704345703,113611200,Apple Inc.
2018-05-09,46.63750076293945,46.849998474121094,46.30500030517578,46.84000015258789,44.25634765625,92844800,Apple Inc.
2018-05-10,46.935001373291016,47.592498779296875,46.912498474121094,47.5099983215332,44.889381408691406,111957200,Apple Inc.
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.71865463256836,104848800,Apple Inc.
2018-05-14,47.252498626708984,47.38249969482422,46.96500015258789,47.037498474121094,44.61432647705078,83115200,Apple Inc.
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.2088508605957,94780800,Apple Inc.
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.621429443359375,76732400,Apple Inc.
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.33926010131836,69176000,Apple Inc.
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.17802047729492,73190800,Apple Inc.
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.49102020263672,73603200,Apple Inc.
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.379573822021484,60962800,Apple Inc.
2018-05-23,46.587501525878906,47.125,46.439998626708984,47.09000015258789,44.664127349853516,80233600,Apple Inc.
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.037498474121094,44.61432647705078,92936000,Apple Inc.
2018-05-25,47.057498931884766,47.412498474121094,46.912498474121094,47.14500045776367,44.71628189086914,69844000,Apple Inc.
2018-05-29,46.900001525878906,47.1875,46.717498779296875,46.974998474121094,44.5550537109375,90056400,Apple Inc.
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,44.46018600463867,74762000,Apple Inc.
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,44.31081008911133,109931200,Apple Inc.
2018-06-01,46.997501373291016,47.564998626708984,46.9375,47.560001373291016,45.10990905761719,93770000,Apple Inc.
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.48692321777344,105064800,Apple Inc.
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,45.83787155151367,86264000,Apple Inc.
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,45.99673843383789,83734400,Apple Inc.
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,45.87343978881836,85388800,Apple Inc.
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.45610046386719,106627200,Apple Inc.
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.34465408325195,73234000,Apple Inc.
2018-06-12,47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,45.59364318847656,67644400,Apple Inc.
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.21898651123047,86553600,Apple Inc.
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.24269485473633,86440400,Apple Inc.
2018-06-15,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,44.77793884277344,246876800,Apple Inc.
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,44.75422286987305,73939600,Apple Inc.
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.031002044677734,134314000,Apple Inc.
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.22307205200195,82514800,Apple Inc.
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,43.976470947265625,102847600,Apple Inc.
2018-06-22,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,43.848419189453125,108801600,Apple Inc.
2018-06-25,45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,43.19633865356445,126652400,Apple Inc.
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,43.732234954833984,98276800,Apple Inc.
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.668212890625,101141200,Apple Inc.
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,43.9859504699707,69460800,Apple Inc.
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,43.89347457885742,90950800,Apple Inc.
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.384315490722656,70925200,Apple Inc.
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.61129379272461,55819200,Apple Inc.
